CFS017	0.0035930102247133896	0.12950160772454028	-0.16730178963360612	0.017836971182447175	-0.1288613611894085	0.11649938689130433	0.2006672288768274	-0.041878661854296735	-0.007887150457948482	-0.23390660482407427	0.08634312739346785	-0.09876031806250328	0.10483884569614103	-0.02407468328425978	0.01480358630315503	-0.03938628766307443	0.018468856561782005	-0.09391184635511282	-0.04718841235761852	-0.06332921082880465	0.019212403918886182	-0.07538061477870574	0.08287042067322531	-0.06066600366631152	-0.08098744179928438	0.10457956019276818	-0.0723721932164214	0.07886041148051429	0.019288674528099434	0.0977157070672587	-0.03219905861874307	-0.017709008941479608	-0.026032519514954222	0.00731570013103831	0.028615011723318966	-0.01120611190993081	0.048313576676488716	-0.05257205788389372	-0.0015283660384110055	-0.021466077211214903	0.022165968727334454	0.007001875051509216	-0.004127204497682262	-0.020122463242478666	-0.03825429328327539	0.016155061841046755	-0.008782711866321999	-0.025625244041256063	0.012922974449353438	-0.03405438843685865	-0.005200506430642561	0.004148256027107497	-0.05737474689292523	0.04100024129401071	0.03630025356874272	-0.0020200747062131506	-0.02697101143604203	-0.020763371741754657	-0.04894762365705836	0.037194145067152455	-0.03222180470199391	-0.007096666937726992	-0.006225709574975955	-0.02504311840456533	0.008585522440416524	0.03742185291502359	-0.015298405824865722	-0.050746688323733864	0.009111847050740068	-0.012207077709596127	-0.016294896275906228	0.004348457781134562	-0.03234799257288544	0.023511408335627055	-0.010590125473119357	-0.011287078484149062	-0.004440738784455723	-0.02278068565071385	0.007130453173409883	-0.01208839668236374	-0.01029735414748071	-0.0017110287014771755	-0.0012367323517434709	-0.0001421161823898928	0.0037322589762278893	0.0054273661617693925	0.00036102472691993174	0.0	0.0	0.0	0.0	0.0	0.0
CFS018	-0.026902528425380226	-0.15022576124523793	-0.14791275379506977	-0.16655996762874123	-0.0816322040813338	-0.056063112775962924	-0.027837176829784604	0.1458593140752769	0.011088674112365925	0.0951537620432275	0.011965230367922464	0.017119481100375786	-0.006054935595306167	0.010553137124288823	0.016301906159530085	-0.08034882285085368	0.07904091785360878	-0.08274498545379937	0.07291028422186852	-0.06459998909546914	0.020042406380921016	0.06862118409705133	0.027099161718215522	0.099174528699422	-0.040576298235834855	0.07909120521428689	0.019391329311982404	0.027023750274991272	0.05619521148427971	-0.06500573654135908	0.05141288081739758	-0.008634148673570645	0.002613663362189574	-0.011302670796883558	0.009777256514152685	0.03314677240841559	0.04874774318848585	0.031739790193499005	-0.048123026377075925	-0.00047004044958207314	-0.007537425125899976	-0.06447060225867957	0.03185697811354216	0.0228209611461843	-0.037472046385258986	-0.052159609824076504	-0.03621404523730814	0.05036221971919643	0.00590573120053392	0.004235794569097586	-0.01178788891090987	0.00163200414935543	-0.0283458242546819	0.038644392452361204	-0.05493426233126805	0.04333879400811564	-0.034811362401934436	-0.006122429902168584	-0.016419447951443556	-0.017730809586309106	-0.03301837558024188	-0.02950441856855196	0.015512107057304304	-0.011536718411834498	0.011334036845291147	0.03410685963333092	-0.035366411017533426	0.04131697113495803	-0.06143905838620662	-0.050955907481554534	0.015925918007523056	0.014435029005642846	-0.010613238693915996	-0.012301923230489632	-0.01725162421081485	0.02629070610127788	-0.010359752591937423	0.01830090260705457	0.03784769543128069	0.005006376084312838	0.002766237516976494	-0.00968221038771539	-0.002414929197360248	0.013773023869747979	0.010373805925907248	0.006654986811724266	-0.0016167010488431866	0.0	0.0	0.0	0.0	0.0	0.0
CFS019	-0.25200380584010607	0.06971311346579619	0.03672825313453004	0.09334314859529953	-0.20734062665030564	0.15882027381568292	0.13540798478441363	0.019251731998001145	0.10282678912002229	-0.10557890075860471	-0.13967137619638403	-0.03108061205602132	-0.020969268436958212	-0.02741583816247259	-0.02208691034386596	-0.03857621131358477	-0.05341840150705163	-0.0024138853032289764	0.03839240450714752	-0.03798073821263742	0.06431760864698842	0.03260631173598835	-0.007451166402547115	0.11259402780100758	0.0009452547982291173	0.04001130879609616	0.0461207797151303	0.029812801825003073	0.017139156101540487	0.056311546199553836	0.03138831790609763	-0.06511775611053128	0.03325939858726178	0.03400988325059946	0.08972905825863582	0.065669177769305	-0.07350734198009094	0.09896236342310688	-0.025147482298566906	0.06343864115744792	0.0743072449244092	0.03746082337845309	-0.06171032241889168	-0.021590906535923843	0.02739251241904473	0.0011975696765870471	0.025768201309108903	-0.018883230568576395	-0.01580715024979054	-0.004547636107072395	0.015991982150473736	-0.05984407833223694	0.039790480642454204	-0.06010320472406545	-0.04325807244348379	0.04592177846048925	0.0044528303784501485	0.012440402055032117	-0.024894287328479463	0.0025556035607176134	0.025207689249284904	0.04209742538840698	-0.015020334769547375	0.018800193118166147	-0.05868869151613819	-0.0105989558839267	-0.029655529680516837	0.02666122044929713	0.02971872263838233	-0.002022506244815266	-0.006779266053456188	0.011255896353009097	-0.020660289012912024	-0.0035649911924107726	0.012586347731608319	-0.00630682877768946	0.0009939494642218455	0.008336172662083184	0.003465653285148461	0.0021690063916770604	0.0015320987921062074	0.003238489216606265	-0.0007728926704281512	0.004694644964723939	-0.00212206176248231	0.0004619950536954909	-0.0013786002832997628	0.0	0.0	0.0	0.0	0.0	0.0
CFS022	-0.007288535318171741	-0.17347793488750826	-0.06476372189609868	-0.1234887909368869	-0.12337005264208303	0.019914266611774943	0.029275210968220344	0.028277279642427176	-0.018883460270655694	0.09440457951691311	-0.0210410730802469	0.02220016054887534	0.025896014608593955	-0.06674292263537741	0.10213985688637835	0.058098967116872034	0.09841550838088788	0.06380861879982498	0.03291484135620492	-0.07393497935252195	0.11351027690988609	0.0026701752936844647	-0.0809550631307426	-0.04696587526679262	0.030888396204453678	0.03018868996735247	-0.004426156647317665	-0.02411961718037135	-0.032387548740681636	-0.0015110544132846677	-0.04110640141298014	0.05633660796736967	-0.041844856896731154	-0.01626828937115304	-0.09736214766487317	-0.04364604876743021	0.028529707684619557	0.017365922975107747	-0.09352601330795718	-0.03683532083384839	0.05931961007849374	0.02281056182483501	0.012662120678059254	-0.038449189591261874	0.07942263277927915	0.04494938615069057	-0.05037272622832078	-0.05208853565653116	0.0424224845194098	0.02347437943581954	0.03850138650554552	-0.004253403786543927	0.04458555664716837	0.0070525158881236194	-0.003362689678382155	0.010576427622444958	-0.05059282321384634	0.09235965360613674	-0.03732138466558495	0.00810650742155758	0.014374736830818927	0.05137258781468982	-0.02411727851432237	-0.047687548527152394	0.001528236798471147	0.019045453285039152	0.01296568501129281	0.01890459223328273	0.0006457923303358736	-0.003488211755750939	-0.004249535081206032	-0.027571115113575892	0.010178778780942716	0.009652649291445471	-0.0020494582010919136	0.004103430643548119	-0.0004402455085145751	-0.028149593661878643	-0.007380146778717425	0.005125337707768788	-0.013769758367492967	-0.009726853874307453	2.5870615604424348e-05	0.004146237271699278	-0.00046995192316929494	0.0003021634574675225	-0.00012479303232645564	0.0	0.0	0.0	0.0	0.0	0.0
CFS023	-0.12334782050777551	0.10794774455218203	-0.01266045544162129	-0.04756556863351106	0.07138560317559307	0.17491938429232337	0.11973772374873898	0.028468777274190657	0.03296574086438316	-0.25053101817414847	0.05621111931606709	0.1109591166668571	0.009282383126555693	-0.038943612724183986	0.042143397688869016	0.004417516888255337	0.052128791589398496	0.03240717362325154	0.14995361633634333	-0.0032877198190620007	-0.012194491894302337	-0.028177230619642526	0.10154809648880718	-0.004651233437582434	-0.013957761647577454	-0.06768718607567543	0.053468548175555165	-0.05508671207010978	-0.01691267426953992	0.009438209244300586	0.00462043682183152	0.02442186798235805	-0.043758479985210624	-0.08982479777306762	-0.0015371800227689967	0.06072761542190921	-0.012936253126651913	0.01857324898674285	0.0002909816480796458	-0.0006551359145688716	0.034596247329988214	-0.0008156144845811464	0.050060623848926636	-0.0037592750670514983	-0.01738223928890788	-0.01462002390077859	0.015396555817875869	-0.007111325281149356	-0.006441534461012824	-0.023456024898098827	-0.019139344983656995	0.003458518827579381	0.00959646827706469	0.00783190748807425	0.019837829639717267	0.05540451713579483	0.06139906749777295	0.04605457632219596	0.0217195304108307	-0.04448666675867594	2.975750235812806e-05	-0.07393309776985875	-0.03085581392861124	-0.026290517942755335	0.035598481870462786	-0.009653643953139886	0.034670981394040894	0.00921294943333199	0.004318255426365342	0.03866004511424387	0.03285436555347638	-0.044386645985930395	-0.003324196511492246	-0.011856967324824542	-0.0024514025897405174	0.03962346293373568	0.0071631140221538585	0.0021908924699113857	-0.0011540625911523102	0.006163438992528654	0.004244886798750994	0.009488944157800893	0.009627213108071696	0.005175693457568536	-0.001392235485640191	0.00024886452714240813	0.0031213478714488424	0.0	0.0	0.0	0.0	0.0	0.0
HC001	0.036944112331757394	-0.12777097691172834	-0.09623792178562783	0.07569975844938476	0.06601676958833635	-0.08737295484374598	0.04090732724973757	-0.026927523512786277	-0.05273105920884244	0.054530032860082484	-0.012688827165805069	-0.0774707897379789	0.07062018396986451	-0.009541230934839816	0.11320098676605095	-0.16607938748581208	0.0554826908046158	-0.08269733399457196	0.05098560556586572	-0.011708606372815782	0.04363219442991399	-0.019575961804625383	0.08842584690967177	0.09503199599717792	0.08010521384385855	0.03921570054009028	-0.09910179936976586	-0.01760405953441757	-0.04928925505023387	-0.1071880899631662	-0.061818557778950546	-0.11633032447670948	0.02024634878268594	-0.04206402745707141	-0.061763364532551115	0.047050153572587614	0.00980732626160939	0.03452498609168864	0.022696092459356332	0.013129154021078733	-0.01744660260071828	0.04387865770211213	-0.06466828724334804	-0.02730396040049281	-0.03955803539507257	0.0027522904806386852	0.08524912455822128	0.027447414441296496	0.016526066257682742	-0.016051159456889934	0.018856442116918486	0.017114582099556533	0.053490626707279026	-0.020991386822420192	-0.009901575245897217	-0.054438605369062365	-0.03038498587403167	-0.0031313005982299556	-0.01900271076635948	-0.009450146055304538	0.011415921419803441	-0.006824939398945307	0.038697086060126965	-0.0316743662867946	0.03668503633532737	-0.00501515562092695	0.0014543470532338114	-0.005314159639120255	0.028142368022752686	0.02051199969716157	0.014105976926596576	-0.0076948212658480165	0.020540276077235384	0.0003534276474697229	-0.014926406280214851	0.003823557407346045	0.01415610116425136	0.006009660685260848	-0.021749223420255894	-0.002608867258953609	-0.0014618785619527658	0.019193664054567124	0.0034999734822259592	-0.0065317095063778426	-0.004182565546193348	0.0015553422015641785	0.0003492017917229334	0.0	0.0	0.0	0.0	0.0	0.0
HC002	-0.039617480265916626	-0.169301185437974	-0.010587012213972088	0.00519298912943495	0.018847426376852387	0.027839325692404163	0.05131188062360759	0.0169160339606103	-0.10895627279558079	0.1276105977690778	-0.021026725530774018	0.04443525414151502	-0.024538215922294604	-0.042031233688683264	0.008526020003121535	-0.05388817433563299	-0.018984484759700396	0.01910786900375009	0.0231558852333433	-0.1030340045652015	-0.021293653803079248	-0.041188850208721546	0.11714392155782588	0.014387374295314267	0.16464602559497343	-0.019185381768486998	-0.031967183814204554	-0.07270532571081231	-0.00205217202995871	0.06491232090305431	0.060893459855493784	-0.005607866490903952	0.008069479417999325	-0.015425939932892905	0.07130399452574102	0.012254674751131359	0.1219364857356693	-0.0023712614881271727	-0.0028682964001601878	-0.0005704925373085552	0.10842060634693304	0.0035720933306763896	0.023185981012972905	-0.05370584415675134	0.0041079164068116986	-0.021431705061023796	-0.021360676422820992	-0.06010322701569274	-0.03904729320775528	-0.01889105385504033	-0.021220875583601712	0.0420495477635777	0.023746988946465774	-0.03236519279494954	0.027933136832482414	-0.012714287925637625	0.02610634742029732	-0.05212957433151514	0.04996409351140111	0.04344826179848664	-0.002723347786055309	0.019968383113868258	0.011760082582058757	0.03765671629502208	-0.0033127810665268286	-0.027171915671579155	0.00506332842446964	-0.027773934507664223	-0.06026614886700534	-0.015586133227468784	-0.015940444576902017	-0.01586701491806664	0.00884776953221821	-0.0005035949073136709	0.014527476415727289	-0.0008994658410100666	-0.00864680217025526	-0.005921551182261271	-0.006579662996963097	-0.010444499014691957	0.007707544061173433	-0.019149390670909174	-0.008615838105226079	0.0024967324995239914	0.005396361622034209	-0.002567934436720212	0.000675055567810033	0.0	0.0	0.0	0.0	0.0	0.0
HC003	-0.133399393160831	-0.00651607569951062	-0.07076590890705468	-0.0990165883210187	0.20921297006401648	-0.014709741230468306	0.017723252995186557	0.02904874033756845	-0.09473967617781405	-0.061596173462070455	0.04050338104561828	-0.04346018490959055	-0.015688002089151068	-0.014817772271945806	-0.0035454465501779772	0.01131714551140314	-0.05109002005822543	-0.052386023690358836	0.036720666265748596	-0.09421466633159414	0.03306339290157949	-0.046573077446818885	-0.05294878183366099	0.018257955043905812	0.03955661676416136	-0.020234391798470648	0.03544280956108808	-0.07242764492405783	0.08982917661538449	0.05178539448478643	0.0005947761218612061	-0.04275842668319916	-0.008231432196450597	0.10940083336415983	0.04524188759444247	-0.05001570767009577	-0.017205109195269807	-0.10033509170718417	-0.038765924524106196	0.025281223257436272	0.041668615076230514	-0.002059257931418988	-0.008076197330406504	0.06321197070233919	-0.013953725888248263	-0.006413164049913475	0.03333650447693027	-0.009762610752823126	0.10369769932268533	0.03357661602096907	0.06970270631835325	0.03792044775243218	0.04267051382809149	0.08020535011363271	-0.046475222093289484	-0.013996098525433409	0.01412524778013311	0.009400562392114974	0.05586287467349709	0.016549290516611373	0.03976349802652436	-0.01641247154788838	0.018496928250340938	0.022353401517183947	0.017493013259283992	0.0064665284503937	-0.021255170288530002	0.03873068928637218	0.025714140037987672	0.027619170420995574	0.03136508482267939	0.014891510085954861	-0.011683685662922386	0.021739943159932308	0.0047749483658359685	-0.003566892668569575	-0.008755714536522461	-0.006124189304491946	0.007542956382397072	-0.01200992169236341	0.00026867702693406695	0.004722191773784622	-0.002522281554931724	0.003679182841661499	-0.006357291340841583	-0.00147794826148856	0.000317493333788819	0.0	0.0	0.0	0.0	0.0	0.0
HC004	-0.36153810477399334	0.14683390668561014	0.04583366324489488	0.0938499871192174	-0.0980367315272445	-0.051042049145737366	0.020450038299692705	-0.05925282983526229	0.07741619877555193	0.08243253594333276	0.013157792592095615	-0.0343387210170423	-0.01611592064468454	0.001637039541894349	-0.013452644960746562	0.1139898491109214	-0.08107937950179432	-0.0912439827772883	0.10171421958639253	-0.00144731884737783	-0.04070823041138224	-0.011641829061793018	-0.0034721079300240676	-0.004417101576080998	-0.003983938622897875	-0.004036806124304444	-0.04455231892401128	0.01133121573286805	0.038874179608305554	0.011277556321314995	-0.016801734205231685	0.007774134267803114	-0.05941696463161868	-0.05646280052053087	0.10044583907225056	-0.09992020062321036	0.008858375249878658	0.008551804826190182	0.08930152581360203	-0.0542167008561129	-0.007156812392323065	-0.03885451626258946	-0.1053426605222552	-0.047386112045922885	0.08469376091429787	-0.05336334601074104	-0.008004834228870866	0.005235137835395815	-0.008008965494331277	-0.10115286067689698	0.014458111432346425	0.020488961494386265	-0.012529836633004538	0.005092212169876953	-0.040668099237868925	-0.027560305043643443	-0.023479648629477202	0.05148566759743471	0.0246045324192155	-0.05627906841498218	0.038675319007103526	0.002310888937257935	-0.015885044169974234	-0.007989412394592147	0.04156432719046332	0.007638175047351634	-0.005111014168330073	0.0005260892991030617	-0.02145987165041569	-0.0022770712081862632	-0.0027147298135898525	0.013979259027537473	0.02220005611293103	0.0013965166052787934	-0.023944195838929153	0.014607952938862053	-0.006647031166237858	0.002139839130534811	0.0039781550588893575	-0.0008330153913690771	0.00043052908932679024	-0.010747641693771955	0.004944025564029654	-0.006579393294855682	-0.005210356039354302	-0.0016535219538006362	0.000977260001144388	0.0	0.0	0.0	0.0	0.0	0.0
HC005	-0.32299538106687364	0.0812718064145424	0.05071462238999546	0.08064357979598677	-0.1197418262697301	-0.07111549417669467	-0.038490505110031256	-0.07747257701606715	0.044187015728477864	0.05746946128882233	-0.041979551857849434	0.005830145407023449	-0.0027731598907524374	-0.026787691502474002	0.0729034198435857	0.016689499882658464	0.005838583519805752	0.0453246441610037	0.013401061235935253	0.07530645115170288	0.1199926838195715	-0.06721267187807796	-0.16718419110626612	0.013255317372959244	-0.10054451185643157	-0.02503318381191816	-0.027833923301725887	-0.028121493878133588	-0.05087096034765133	0.0013061145462265752	0.027398581777401475	-0.028259321227917217	-0.056404260133912386	-0.03933258779301662	-0.004486884809678328	0.020682161349125858	0.02304358726243483	-0.000270304471134184	-0.025827232846364845	0.04283307258599459	0.04138929035720086	0.09497924271115753	0.014430383933684685	0.0065163837613507625	-0.0015689466105855128	-0.05596397852659529	0.08651885711024913	-0.022181651343941296	-0.0017284257372470135	0.017461240838863672	-0.08212318910999597	-0.029269573242201113	-0.0454770332632715	0.07188835104185869	-0.05097964572766174	-0.048205112282801076	0.023738738499680858	-0.03902328422620227	0.0440698619836923	0.05280294511759561	-0.0014373533231635443	-0.007193193329192739	-0.005740818561445725	-0.04388459522774542	0.014394191798601417	-0.023765655676077326	0.005053963542929993	-0.013577708908827152	-0.04424810314756665	0.0028316216130911983	-0.0074690934290599365	0.0029947484824018695	-0.021979806227426985	-0.01798616658496814	0.003985797702890729	0.005689810963263141	-0.0033282628260223874	-0.005437843473704863	0.009717421006501595	-1.6875440662054342e-05	0.007914020452642397	0.005053546144634142	-0.001176721488565229	-0.0018961076714132201	0.00015155205104572456	0.00010810559868434046	0.0017084199919440732	0.0	0.0	0.0	0.0	0.0	0.0
HC006	-0.2816317315919213	0.032412311216467746	0.05302956516992767	0.019040703198120772	0.02730243822531912	-0.039987602619373556	-0.12243740836744714	-0.019545489432650165	0.02216342026597037	0.037766848219394564	-0.0409594926122083	0.0813734675259216	0.05008932274532703	0.10731461870611426	0.024961382956755006	-0.05439378757816954	0.0841209189280925	-0.002234951339288455	-0.018984444126898637	-0.0015687943493022552	0.003880388087936549	-0.029622485917229584	-0.10797042095371434	-0.03562141987982558	0.045039309289670766	-0.031532787140067145	-0.034919504936964545	-0.0448531988186818	0.00998295791681106	0.061897310145848435	-0.07268936186498537	-0.021450529993074514	-0.021832830999197722	0.010238853396836244	0.05549929450166956	0.05405478154717438	0.07443974145559078	-0.007144316830585356	0.045539588629979956	0.07502896869118558	-0.033733470927814785	-0.025895279032261187	0.023262280323819	-0.08972359949089133	0.031937448447079825	0.07099949090235301	0.03142775918512596	0.08340961569373231	-0.006464238199322557	-0.009844307487715203	-0.023816578253614516	0.04508756349305346	0.008724604531542756	0.019023597386787286	-0.03524368473234014	0.04392661170268226	0.039261469125390275	-0.005137558916537719	-0.01348785787449566	-0.005395733506567324	-0.053868651856334875	0.030828871324271007	-0.0492930934996996	0.03391521848251558	-0.04316067351664529	0.044455749988404736	0.024316682391233704	-0.01282504212194162	0.0379538390241445	-0.004850983112600258	0.03202187359265873	0.00646008066906855	0.010339443977909948	0.03726302433792446	-0.032144996821385254	0.01503210627949295	0.011616610483532646	-0.0055484242742250564	0.008953923947013054	-0.00630980511496655	-0.009287311607712503	-0.0019614001848487495	0.0002935581921257982	0.0023052677194690383	0.005437888101059508	0.00492571363021229	0.0004630098274315736	0.0	0.0	0.0	0.0	0.0	0.0
HC007	-0.33932407929972896	0.17175447908778693	0.057823921240157526	0.14076455029932386	-0.05568914255763209	0.07871232135044956	0.003803969814223177	-0.06048721978868674	0.10893429359821027	-0.03640334363207423	-0.08727499829340599	0.0065472362906815506	-0.01560450869656568	-0.009402872707855127	-0.03290319271229735	0.02864935381796006	-0.042343953151971155	-0.06453151690256347	-0.010192059182031874	-0.11119810376668202	-0.06394561355302561	0.037988238258634524	-0.06923030593751242	0.07210381136789894	0.06567398601981767	4.753808242131977e-05	-0.10479308254440854	-0.013508639945353097	0.052581671578917404	-0.08073581487782884	-0.03846068908391583	0.035664242376497866	-0.008882291251228362	-0.05527618309851934	-0.08132440914818265	-0.10122454403218671	-0.014997581105140809	-0.030197399929969965	0.06743290090742717	0.012668336063654686	-0.02826041634597558	-0.10237398519856125	0.046345873680873784	-0.007605261342917118	-0.061495609211757875	0.04902239694755075	-0.01364640032523869	-0.05984618542654205	-0.044593763250937585	0.035559781420374977	-0.025862426833008014	-0.01516302875769922	0.06597315713501517	0.019508610965656106	-0.037443971192625346	0.04470266555024715	-0.006942961588585592	-0.0054622702226726225	-0.0045111833086084515	0.07556820522878609	-0.012783746963284003	-0.04238649490504254	0.016098932696263193	-0.02875130179880435	-0.030114882289600235	-0.027035165518355154	-0.006135754335420748	-0.006636384430570928	-0.0037275614066347596	0.02496110657903499	-0.004454584024778032	-0.006765153254662142	-0.008138681511733095	0.0016409015550003685	0.011750010498672879	-0.00417173047807661	-0.002921694024891997	0.001445768140662869	0.0023318522677135637	0.008796580985481028	0.001483380046129558	0.002266863788004919	-0.0025361511561360285	0.0026449445423722883	-0.00036817000984905334	0.0006073625150552468	-0.00037043288382019945	0.0	0.0	0.0	0.0	0.0	0.0
HC008	-0.2783975146646303	0.07539642395009948	-0.028212526920318143	0.04618488972639089	0.09499939592813514	-0.10233535403638039	0.0351413589779986	-0.04007414466253615	-0.051355965310488944	0.03384217813997877	0.12021096846615953	0.0031675513329577696	0.017677789696882457	-0.014649819797824142	-0.028006045078921588	-0.04468635731951178	-0.013474211333046604	0.07247355502852798	-0.018866333456779228	0.05614279801631873	0.05511500005268812	0.00420231828957516	0.05075575481884172	0.031683014645604246	0.028690765340248288	0.038446331508434725	-0.10859619764193644	-0.008659217778039711	0.013817013774280615	0.0010652771054652324	-0.07847035127348434	-0.08615417849127946	-0.0481729622814613	-0.03797728443097779	-0.0319717167191387	-0.02707509107421182	-0.015344688660322786	0.0015371438300655644	-0.020058749056617562	-0.004083686742002787	-0.048993200396706175	0.08858593365875327	-0.014008034554524398	0.01991347340660551	0.0014501936675308342	0.04895096852771173	-0.06539207820968643	-0.038914980907798595	-0.005593366265189435	-0.020972165107858737	0.013101155253522869	0.001036960335104954	-0.09105543226900725	-0.008517168597505046	-0.03122314424676618	0.04435486163939727	-0.005575669103244042	0.04411401569176509	0.04270100232799256	-0.0012897886842672998	-0.020695309444776665	-0.049030432119873756	-0.021037231073055655	0.07574287057956829	-0.029549997664928333	-0.033286825482939014	0.0008117968544139611	0.04343868547548296	0.022939898766569523	-0.051545825140291775	0.0022597162278840013	-0.015809133467059762	0.003538793072748453	-0.011229252171714832	0.04433724540510865	-0.01092279748238165	-0.002250604429598569	-0.012701284853342758	0.020353744766468694	0.011477986478158743	0.01118562761827831	-0.005735301369737518	0.0015450299772849087	-0.0037431507466643417	0.00035159464378958663	-0.0008399659316637286	0.004403229073728896	0.0	0.0	0.0	0.0	0.0	0.0
HC009	-0.32318079892299634	0.1657311520544244	0.011413369127842032	0.036304051254566844	0.09953941001889353	0.03155212719601198	-0.01578880178022687	-0.06815651823443616	0.0008763796229856175	-0.07697081438294105	0.08242628648437933	0.0235337893995914	0.08363879210129435	0.006944444857373117	0.0421769364888321	0.030857926641246473	0.09807443216642038	-0.005770802763061787	-0.08973580213755512	-0.03769154708934946	0.02198015105770666	-0.005362757096031386	0.003241534679933778	-0.026092068803885912	0.038015373607035635	0.038750643248615255	-0.01599860762402313	0.021624548951800597	0.033999985055382154	-0.009655611492366179	0.06422078401425967	0.004125752316008422	0.01868158689145369	0.012235869813556927	-0.03681391879946533	0.004069184772770423	0.01767726345521497	0.0432135281517724	0.03325249248029776	0.03562550730913806	0.04483679647121242	-0.029411077376211087	-0.018305890365602345	0.0266664917577012	-0.018329688421988777	-0.02564737795551162	-0.03159653092327665	0.013053455953271662	0.05393505407525132	-0.039213746260679125	0.0075953958275353	-0.1000932843527486	-0.023773605377670308	0.014588176203337236	0.02569327558104614	-0.047222605065670324	0.026549652180149354	-0.0040811135557794935	-0.016820105620197943	-0.004996358712822431	0.032221101706233435	0.010271065402423727	0.0002633120701501023	-0.014952020135654203	-0.053088579077069924	0.008745369549586579	0.05363574676204007	0.0014778783795482186	-0.027866929271994613	0.006506435474921025	0.05201224341664924	0.0407137325213337	0.08974763830510947	-0.015458755787920383	0.03262326462294484	-0.01989663884372561	-0.0165060980370589	0.011375908719264157	-7.014858103349826e-05	0.0011640144774553098	-0.0002204451748250956	-0.004119303087270015	0.005986462838739031	0.004210002302349327	0.00591066998672769	0.0029953034557107755	-0.0021762322029193868	0.0	0.0	0.0	0.0	0.0	0.0
HC010	-0.3477972602017907	0.0635081219049906	0.06433372437845095	0.050751800642391466	-0.05272094150446943	-0.08178927137143091	0.011086449923329621	-0.053351298044383356	-0.0559134879849938	0.07796102581884538	-0.020643317514919803	-0.04607549449713842	0.021730309424348636	-0.0504175921477099	0.0015600301067668428	0.01994949929793138	0.041799832026338433	-0.034551032370788985	0.05860156871174059	0.05374121592463725	0.009536938977724937	-0.10247743294819087	0.04982346543995363	-0.008776574912431773	-0.015717132491285635	0.013267270812133108	0.011422382845549705	-0.04621046580781404	-0.035026142171926025	-0.07858255597217371	0.012121649610203391	0.05197004459546269	-0.06690612540974956	0.06833898190490865	0.010811793113948007	0.024656886497548783	0.009113980646117105	0.013602149159002402	0.057749745411992966	0.07773083129278345	-0.01973474194979513	-0.012821373690258391	0.060390378726028315	0.04206132551088482	0.09632378863556347	-0.01988258628984124	-0.06969087807031833	-0.02070674388524772	0.06847589588768749	-0.037665326029822276	0.059720328046070054	0.0315908405473749	-0.04215766376186781	-0.011506591899791502	0.044405405829811055	0.046508025308254354	-0.02510293998635729	-0.0636523636607056	-0.028375033632984773	0.0017665655249629673	-0.03288214992558	0.01832643539076607	0.06040796998028524	-0.017992231962076055	-0.04484100155152211	-0.04626721629612937	-0.00675432896810028	0.003098239936048707	0.025765501476150015	0.046225672664974016	-0.006676841158368672	-0.003938608373298277	-0.02909661763049987	-0.023643603130790954	-0.013105992264239792	0.014595589198128301	0.0022179826628354444	0.013018483435311728	-6.167810591661061e-05	-0.004253193407629198	0.005432762133330846	0.005623041076220751	0.0033920181679754466	0.00567255360861018	-0.00648719763126056	0.0015628609081075558	-0.0010063419981775428	0.0	0.0	0.0	0.0	0.0	0.0
HC011	-0.27982592770268	-0.04389400051224108	-0.013179604446881474	-0.0509513910437095	0.004992307330553467	-0.09878973820889748	0.04704381008989514	-0.013076098695160394	-0.10929765538876791	0.070872064482393	0.07931296683646648	-0.06797566630880796	0.04701363807069972	-0.03708155209164808	-0.0005147363958846143	0.01832538219232945	0.11380474442546207	-0.05663232246575061	0.09699286745065232	0.016021146823235084	0.02943253613542015	-0.08353605038610544	0.05910373587445945	0.014611483706127281	-0.0034316791052501935	-0.012697046801271645	0.01814474741710885	-0.020363899973417015	0.0005503946665487162	-0.03704337652460575	0.009245541260795964	0.06602351894041482	-0.047817252072904784	0.07580562828391599	0.023740061415430048	-0.054560420707135085	-0.045380082785459484	0.017689416504260723	-0.03852967974191059	-0.00453790209225343	-0.050330597880115874	-0.00922127897890169	7.800398884227172e-05	0.07165285949287925	-0.028830633731303797	-0.04782012299850335	0.035463315070664976	0.013000462386972464	-0.07940188365020427	0.03675292976181641	-0.035160711779354606	0.009525471539671017	0.041639158392090064	-0.04392753037015672	-0.006948862216123876	0.04765557383041996	0.026594218315257823	-0.0019903688273021514	-0.005420750059318126	-0.023860248765986854	0.0027566437196896052	-0.007173607495877318	-0.08960401054147933	-0.02565295451630963	-0.02006797564792586	-0.007181872195791155	0.005856333887689961	-0.02902788834254947	-0.014320614018567891	-0.01650684284632511	-0.007097279284411939	0.04122698286016612	0.002994249655969283	0.033328636964363556	0.018443568007466774	-0.052532328998215534	0.036780120637679735	-0.011907678380139338	-0.013996019583718423	-0.004192670218140628	-0.004057763346364842	-0.00036517590842690735	-0.010164772213809214	-0.003982375775097672	-0.0003951223787823537	-0.00563973264221278	-0.0005618219686121532	0.0	0.0	0.0	0.0	0.0	0.0
